ID_AGREG;ID;BESOIN
07299106;072991061102030203;30219.33799
02182205;021822051102010206;188061.0341
01024202;010242021703030203;3164.387932
01014403;010144030701010101;4818.462086
04104806;041048060801060202;0
04105006;041050061803090202;63328.66529
04104906;041049060801090202;62392.86746
04105005;041050051202030203;7866.579772
02197105;021971051102090102;2387.106048
04119403;041194031803030103;406297.5122
04100405;041004051202010201;703.0312734
03164105;031641051102100202;6984991.782
01028304;010283041102060102;0
02043105;020431051102030103;54287.57488
01024204;010242040701010206;7047.650282
01024401;010244010701030203;2253.554029
02186805;021868051102100202;122951.5774
04118803;041188031803010101;38583.76582
03242801;032428011703090202;2943.080295
01024504;010245040701010201;431.9651398
03247601;032476011703030103;1158.008672
03062605;030626050701010206;8069.712172
03121205;031212051102010206;841840.8978
02195805;021958051102090102;2562.214033
01018402;010184020701040204;214859.7214
04111005;041110050801060102;8566.712437
02195605;021956051102030203;55338.4157
02195705;021957051703010201;119761.2814
04105005;041050050801010206;20706.15056
02186805;021868051102030203;254615.6348
01018401;010184011102010101;540146.0643
02041605;020416051102010101;37870.93012
02182005;021820051102010106;187110.3925
03062605;030626051102010101;33323.6817
01024403;010244031102090202;1064.273535
01024501;010245010701030203;223.7479977
02186905;021869051703030203;350188.385
02047903;020479031703060202;0
01018402;010184021703010106;504935.1845
03161505;031615051703030203;29497.65288
02197105;021971051703010101;19640.58057
01018402;010184021102090102;2786008.461
08356001;083560011703080101;0
07293305;072933051102040104;12976.13237
07083201;070832011102030203;690747.5724
07296101;072961011102060102;4690.420597
07085905;070859050701060202;292942.2128
07298106;072981061102110204;0
07291601;072916010701010201;69175.0931
07081804;070818041703060202;29321.4985
07299506;072995060701110204;0
07293305;072933050701030103;48769.53696
07085903;070859030701090202;2328.310343
07293305;072933050701060102;12127.99378
07088001;070880010701010206;466878.5218
07299105;072991050701010101;25649.7015
07296101;072961011703010101;69366.9248
07299502;072995020701030203;1756.588985
07299506;072995060701060202;9282.823336
07085903;070859030701020202;0
07085905;070859051102040204;852320.9764
07298106;072981061703090102;1708.087708
07299103;072991030701040204;971.4119888
07299106;072991060701010201;9267.361586
01028404;010284041102040104;523314.6624
05215101;052151010403010106;9405.699604
06030103;060301031202090202;333.4323636
01014202;010142021102030103;1672.528478
05258904;052589040801010206;5298.605204
08306005;083060051703080106;0
07298106;072981061102010201;31253.04983
01028305;010283051703010201;54461.08251
08326005;083260051703080103;0
07081804;070818041703060102;31164.62796
01018401;010184011703010106;2208758.92
04104706;041047061803060202;0
07298102;072981020701030203;68113.28184
04100802;041008020303010206;248082.5454
07293305;072933051703040104;6464.646719
07299103;072991031102090202;957.1223176
02197205;021972051703030203;27730.47
04105005;041050051202010206;1823.172163
07134304;071343041703060202;56340.04822
07088005;070880050701010201;109022.4429
07298103;072981031102020202;0
07298203;072982031703090202;275.4796884
02195605;021956050701030103;61833.44001
04104605;041046050303010206;3252.668879
01018402;010184021102030103;242880.9707
07086505;070865051102010201;18421.59216
01014202;010142021703010201;1010.986084
01024201;010242010701030103;3044.93086
04104706;041047060303090202;4211.732349
04104806;041048060303010201;5302.626701
06030104;060301041202010206;3891.123659
06030104;060301041202090202;3517.376785
01014204;010142040701050102;838.3861033
04104605;041046050801010206;3183.999865
01028304;010283041703060102;0
01024402;010244020701040104;3252.417316
04105006;041050060801010206;47493.79539
02195805;021958051703010206;292177.4825
02197105;021971051102100102;42280.69685
02182105;021821051703010106;275141.4496
02195805;021958050701100202;20582.56362
04100805;041008050801010206;23511.89664
06173604;061736041303010101;541782.2746
03247603;032476031102060202;0
02263001;022630011703030103;11580.08948
01024503;010245031102010201;23.9189006
06151405;061514050501010206;11926.58675
04111005;041110051202030103;6816.665914
04104806;041048061803040204;4966.604846
05225204;052252040901010201;7672.767139
08356004;083560041703080101;0
07209106;072091061102010101;3041.450946
07293302;072933020701040104;6683.880446
07299102;072991021703010101;12764.44567
07081805;070818051102020102;16552.83607
07081805;070818051102090202;11646.33413
07085903;070859031102060102;65059.42141
07085901;070859011102090102;137631.8966
07085901;070859011703010206;429736.529
07299103;072991031102060102;3967.005426
07296101;072961010701030103;18679.19246
07086505;070865051703010201;268114.5551
07209105;072091051102110104;401.7614553
07299106;072991061102110104;241.9119589
07081801;070818010701060102;11531.90203
07298102;072981021703010101;25005.60821
07299103;072991030701030203;47731.65209
07299106;072991061102040204;653.5044506
05225201;052252011001010106;7102.210331
02041605;020416051102010206;35434.74701
06173404;061734040103010206;409390.9374
01028404;010284041703010206;75813.34005
07209102;072091021703110204;0
01024201;010242011102030103;322.9380579
03161505;031615051102060102;29982.56056
03247601;032476011703040204;3156.563864
07299103;072991031703010101;68594.4106
07293305;072933050701020102;834.2768414
04100805;041008051803060202;0
04091105;040911050801010201;770.3537533
02197105;021971051102040104;123197.994
04098605;040986051202010201;1422.192913
04118705;041187050801090202;163.8896753
04119403;041194030303090102;143644.6128
02186905;021869051102060202;0
05141304;051413040601010201;4980.970701
02182005;021820051703010206;726914.6609
01024503;010245031102030203;169.879824
03242805;032428050701010106;10460.5095
02047901;020479011102060202;0
04118803;041188031803040104;34661.71378
04104602;041046021803030203;593.818539
04118803;041188031803060202;0
07298102;072981021102030203;18815.20649
07084301;070843010701030203;1488.301841
07085903;070859030701010101;96300.53695
07298106;072981060701090202;1109.633098
07081804;070818041703040204;7775.542335
07209105;072091050701010201;48018.28825
04118705;041187050303060202;0
01028404;010284040701040104;318890.3819
01018406;010184060701030203;16535.15596
02193905;021939051703060102;98891.64136
01014202;010142021102030203;783.4177162
08326005;083260051703080106;0
02043105;020431051102010106;6245.401088
03161505;031615051102030103;19975.68877
02186805;021868051102010101;18660.6712
01028504;010285041703040104;208682.096
07086501;070865010701040104;18479.59911
07083201;070832011102110204;0
07298106;072981060701030203;32620.07425
02185405;021854051102010206;93716.16515
02047901;020479010701090102;1537.493063
06173501;061735011202040104;28046.84423
04104605;041046050801040204;1262.127948
02193905;021939051703060202;0
02047901;020479011102030203;78834.24839
01014404;010144041703040104;3521.76864
01018402;010184021703010206;139770.5692
01014404;010144040701030103;1380.112054
02183705;021837051703040204;720288.5736
04104806;041048061202010206;2722.169438
01028404;010284041102090102;748748.8365
03164105;031641051703010106;1871578.865
03247603;032476030701030203;521.4598388
02183705;021837051703090102;26680.3742
03242801;032428010701030103;1242.788493
04104605;041046051803030203;696.2889035
08356005;083560051703080101;0
04118705;041187051202060202;0
07293305;072933051703030203;185856.8528
07299503;072995031703010201;80.1587273
07209106;072091061703110204;0
07299102;072991021102090202;457.7263488
07299103;072991031102040204;268.9997984
07299503;072995031102060202;6166.863963
07083201;070832011703090202;7916.683448
07298103;072981030701030103;12953.55373
01024202;010242020701040104;1758.852185
04100505;041005051803040204;1579.89474
08356001;083560010701080102;0
07299503;072995031102110204;0
07209105;072091050701040104;81.98553845
02183805;021838050701040204;1060334.624
05215101;052151011202060202;0
02197205;021972051703090102;1977.851549
04098605;040986051202040204;6472.278981
07299502;072995021703010201;26.78734534
02182105;021821051102010206;184381.2267
04100405;041004051202060202;0
02186905;021869050701100102;44996.53278
03121201;031212010701010201;7112.973881
04104706;041047061202010206;4723.123752
04104706;041047061803090202;2279.455584
02043105;020431050701010206;37481.83942
04118703;041187031202010101;14624.84129
08356004;083560041102080104;0
07293305;072933051102060102;21089.45855
07086501;070865010701060202;7660.235056
07085903;070859031102020102;2570.546192
07084303;070843031102060202;5129.597749
07134304;071343041703040204;3773.272381
07085901;070859011102030203;158841.3342
02182205;021822051102010101;115944.4442
04111005;041110050801030103;5414.17765
02197205;021972051703040204;12203.93133
05215102;052151020403040204;86.84534055
07085903;070859030701020102;610.9607383
07209105;072091050701040204;384.7751977
06173401;061734010103090102;15515.00375
01028403;010284031102040204;23658.61016
02185505;021855051102010206;104580.9024
06173403;061734030103010206;135286.5646
03164105;031641050701010101;2569588.967
01014404;010144041102040204;420.0582211
05225203;052252031001030203;917.1121718
07209105;072091051703040204;2902.079625
07086501;070865010701060102;3983.772136
07298102;072981021102010101;4771.865341
01028504;010285040701030203;11425.54865
06173503;061735031202010201;164364.8914
06030102;060301021202010201;174.0177014
07081801;070818011703020102;413.2359187
07293303;072933030701100102;10189.20142
04100406;041004061202090202;740.234083
04118703;041187030303010101;85662.26248
05141304;051413041703010201;3198.574463
08276002;082760021703080104;0
01024402;010244020701010206;371.6067232
07293303;072933030701030103;26920.88199
07083201;070832011703010106;4071273.028
01014202;010142021703010101;689.9266012
03067303;030673031703030203;98.43292344
07298103;072981031102010106;1061.1638
07081801;070818011703100202;22938.5587
08276003;082760031102080104;0
01028504;010285040701030103;51016.3767
06151403;061514031202040204;485.4138552
07083205;070832051703100202;11527.67418
07296101;072961011102010201;19906.90363
02192405;021924051102090102;1572.759399
04104605;041046051202060202;0
02192405;021924051703030203;122260.4183
01014406;010144061102090202;406.6990326
07293303;072933030701010101;32386.42977
07298203;072982030701040104;964.752655
07088005;070880050701100202;10597.56251
01014402;010144021102010106;590.941647
07083205;070832050701100102;8665.053826
02195805;021958050701010106;14951.60638
01028304;010283041102090102;165926.9009
07209102;072091021703040204;359.5775878
05215102;052151021603010206;113.277387
01014204;010142041102040104;2014.530271
02182004;021820041703030203;6161.182176
06173403;061734030103010106;93755.38326
04104805;041048050303090202;206.546321
04104602;041046020303010206;503.5193953
01028503;010285030701040104;26872.02088
08276004;082760040701080106;0
07293302;072933021703030203;32568.39872
07085904;070859040701060102;10434.39582
07209105;072091051102060202;3236.706487
07081804;070818040701060202;5528.199197
03121203;031212031703060202;0
03247601;032476011703010206;405.7797527
04098605;040986050303010206;7260.53447
07086501;070865011703060102;14640.86546
06173501;061735010501040104;15640.32547
01014206;010142061102010201;58.36767691
08336005;083360051102080106;0
01028504;010285041102010106;18752.2762
07293305;072933051102010201;8823.953453
07293303;072933030701090202;264.312235
07298206;072982061102040204;2182.54252
07299102;072991021703060102;2524.274955
05215103;052151031603040104;1058.840199
01024202;010242021102010206;155.9787924
01024502;010245020701040204;96.23183177
05258904;052589041503010201;1311.986514
05225203;052252031202040104;1322.62352
02197105;021971050701030203;9811.747241
02047904;020479041703040104;6088.033905
07088003;070880031102040204;24240.70933
05225203;052252031603030203;3427.877224
02182105;021821050701010201;53799.01346
05215103;052151030901030203;67.39038368
02195805;021958050701030203;35848.45416
01024402;010244021703010206;440.9476086
01018405;010184050701010206;5339.244435
01028401;010284011703090102;2347.563649
